timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity,acceleration_var,steering_smoothness,speed_fluctuation,braking_before_event,cumulative_distance,jerk,road_condition,time_since_last_event
2025-03-11 08:13:34,urban,rain,92.77030453478754,92.80291016884377,-1.0545952417555027,0.036141927796944584,39.70726772936603,0.09820519729237398,10.53391699981049,Lane Departure,Moderate,2.036447827521518,5.054348194326878,8.591982767086819,0.3257854666690967,17.062488502491675,0.36299963657430245,urban_rain,1.0
2025-03-11 08:13:35,urban,rain,38.14466799862801,38.300898221932215,-1.1383329853460384,0.011530944476013993,6.999956434603537,0.5912007606420349,-11.096603703147533,Tailgating Risk,Moderate,1.7023124850158076,3.727860249853406,-54.62563653615953,0.09820519729237398,17.073084243602406,-0.08373774359053576,urban_rain,1.0
2025-03-11 08:13:36,suburban,clear,74.77763844247075,76.17480591002315,0.8868527881314676,-0.22849007326211135,45.279570423316486,0.3485495685666451,13.422218040967323,None,,1.3867927415313057,4.2772171670640535,36.63297044384274,0.5912007606420349,17.093855809836427,2.025185773477506,suburban_clear,1.0
2025-03-11 08:13:37,suburban,rain,53.67720269317717,55.438224069608445,-2.632730958066124,0.32713085162054245,45.01773973452536,0.2553893370081426,1.4219127125467712,None,,1.2646265841499333,4.009821297300147,-21.100435749293574,0.3485495685666451,17.108766143917865,-3.5195837461975916,suburban_rain,1.0
2025-03-11 08:13:38,suburban,wet,95.19477203982402,97.31660226340375,-0.06359048841763859,-0.31295283513245054,28.93657950939263,0.7214692530161588,-4.919900473752068,None,,1.3158610165321039,1.8723087152849947,41.517569346646845,0.2553893370081426,17.13520913615115,2.5691404696484854,suburban_wet,1.0
2025-03-11 08:13:39,suburban,wet,47.05999576832464,49.03592008695026,-2.196762185323529,-0.13933887581681392,16.186744952094443,0.3281500610494358,-4.838062187715304,Lane Departure,Moderate,1.46202621401018,-1.2020871222201641,-48.134776271499376,0.7214692530161588,17.148281357197906,-2.1331716969058903,suburban_wet,1.0
2025-03-11 08:13:40,urban,wet,110.30141239842958,107.33917581340815,1.9184312455574852,0.05551170607240219,31.648031275164506,0.1360484915969128,7.530010100348042,Lane Departure,Moderate,1.9593484265191057,2.5232356384789507,63.241416630104936,0.3281500610494358,17.17892063841969,4.115193430881014,urban_wet,1.0
2025-03-11 08:13:41,urban,rain,68.78472028664942,63.558326526018014,-0.7160219741402085,0.3672111025153646,30.104866686887895,0.48165374782959347,5.359795893899485,None,,1.8186485786937532,0.9107512090653833,-41.51669211178016,0.1360484915969128,17.19802750516598,-2.6344532196976935,urban_rain,1.0
2025-03-11 08:13:42,highway,fog,47.820272727679814,46.79151995351374,0.1654331593167555,-0.08144902483322336,15.033074346059465,0.8284657882495069,6.88440273805503,None,,1.4908828746664262,2.003249214167035,-20.964447558969603,0.48165374782959347,17.211310914257005,0.881455133456964,highway_fog,1.0
2025-03-11 08:13:43,highway,fog,69.42196167152964,69.35112798231687,-2.824094347327284,-0.10139904455909565,32.14085805179011,0.8496587841996274,-7.410134867272943,None,,1.8942547754524197,1.5052023354628599,21.60168894384983,0.8284657882495069,17.230594792499097,-2.9895275066440394,highway_fog,1.0
2025-03-11 08:13:44,suburban,wet,66.7869386527675,65.5604031341937,-2.650414118753686,0.07953742803179464,40.87823522452744,0.8493431648003485,-9.894113515701598,None,,1.9904582851635453,0.493992069865601,-2.6350230187621406,0.8496587841996274,17.249146719902644,0.17368022857359788,suburban_wet,1.0
2025-03-11 08:13:45,suburban,clear,68.60270635443392,67.68331006843172,1.0503289844007964,-0.18330458453710374,41.274808913536525,0.4209198394014817,6.655789590786307,Emergency Braking,Critical,1.709808946625388,0.31914796795325434,1.8157677016664167,0.8493431648003485,17.26820302722332,3.7007431031544824,suburban_clear,1.0
2025-03-11 08:13:46,suburban,fog,82.70051641477022,82.02801755928982,1.6006232708479922,0.20917325315958946,7.6864020025961475,0.7909342112394347,-6.045578125155195,Lane Departure,Moderate,2.078438970294133,-1.9619268358576818,14.0978100603363,0.4209198394014817,17.29117539289409,0.5502942864471958,suburban_fog,1.0
2025-03-11 08:13:47,highway,rain,76.90563524221838,78.06051724105711,1.2602135076132084,-0.25130405933299527,13.872349031560898,0.85023076796546,-8.326915392398238,Lane Departure,Moderate,2.222876498895999,-5.004190461948335,-5.79488117255184,0.7909342112394347,17.31253806935026,-0.3404097632347838,highway_rain,1.0
2025-03-11 08:13:48,highway,fog,43.47994185128124,41.41255774120318,1.4221118187471615,0.32319599694021217,35.07005122669379,0.4595382101926465,-8.561744895606507,None,,1.7931027347357715,-5.234512467615049,-33.42569339093714,0.85023076796546,17.324615830975617,0.16189831113395314,highway_fog,1.0
2025-03-11 08:13:49,highway,wet,35.90211653819727,35.746460998275815,-2.372280896704026,-0.22764658686653882,43.6924375436436,0.31873938892037945,-10.547972023175767,Harsh Acceleration,Moderate,1.669576467229543,-5.3652841691098825,-7.57782531308397,0.4595382101926465,17.334588641125116,-3.7943927154511874,highway_wet,1.0
2025-03-11 08:13:50,highway,clear,95.64739038538865,95.50704315295057,1.1607050465852464,0.4927011622905122,28.454768710214697,0.7019645468105937,-2.1955303297446638,Tailgating Risk,Moderate,1.677857392084745,-7.135548153216076,59.74527384719138,0.31873938892037945,17.361157360676614,3.5329859432892725,highway_clear,1.0
2025-03-11 08:13:51,highway,fog,80.37456923354821,81.48396791056518,-1.9095145038654382,-0.18353752567235737,36.83865507507412,0.904469272355995,-7.1715427492515715,Tailgating Risk,Moderate,1.8836955472160175,-7.3607410780353515,-15.272821151840432,0.7019645468105937,17.383483629908156,-3.070219550450685,highway_fog,1.0
2025-03-11 08:13:52,highway,fog,62.31006912713374,64.63387880655954,-2.4119074087392876,0.37882613865519776,5.948240479560526,0.9721524851245122,11.815964256512512,None,,1.941714527356119,-3.332165148253202,-18.064500106414478,0.904469272355995,17.400791982443472,-0.5023929048738494,highway_fog,1.0
2025-03-11 08:13:53,highway,wet,102.75220402482665,106.12041882106945,1.5429649827290464,-0.10264404589394271,32.37893653484297,0.2902248056771555,5.674189105532941,None,,1.9770662904718992,-0.4849783480253119,40.44213489769292,0.9721524851245122,17.429334261339257,3.954872391468334,highway_wet,1.0
2025-03-11 08:13:54,suburban,clear,64.92526268348612,63.43328112264324,2.3364367026093884,-0.2539451579690697,48.28591149964708,0.9561710561317173,7.315861341540333,None,,2.1533204025003334,3.087788324917908,-37.82694134134053,0.2902248056771555,17.447369056529116,0.793471719880342,suburban_clear,1.0
2025-03-11 08:13:55,suburban,clear,101.63685806405468,97.63690884292569,1.3002594444309523,-0.27383674953964476,34.745657316473206,0.4992822467074933,-2.8916852369449506,None,,2.1706324023247374,2.9485573434778507,36.71159538056855,0.9561710561317173,17.475601517102465,-1.036177258178436,suburban_clear,1.0
2025-03-11 08:13:56,suburban,wet,57.51805147611372,57.034195018643146,1.83344071688852,0.35019128184987824,46.50240724701439,0.30603470430098045,3.0062855439231218,None,,1.9022983589351654,4.9841230021127885,-44.11880658794096,0.4992822467074933,17.491578753623607,0.5331812724575677,suburban_wet,1.0
2025-03-11 08:13:57,suburban,rain,36.55607677906798,33.378843062468285,2.946528930729695,-0.19124701368712327,30.470425615898318,0.9883981102235291,0.023935221121422767,None,,0.6586046962432542,2.6257171950345715,-20.96197469704574,0.30603470430098045,17.50173321939557,1.1130882138411748,suburban_rain,1.0
2025-03-11 08:13:58,highway,fog,113.93757244199361,119.40672626050755,-2.191464531559893,-0.161436991040253,42.952043199916744,0.8778079751238439,-9.976456184324537,Tailgating Risk,Moderate,2.0152567658968352,-0.5044118629369241,77.38149566292563,0.9883981102235291,17.533382545073902,-5.137993462289588,highway_fog,1.0
2025-03-11 08:13:59,urban,rain,65.50960163532358,63.76384059763752,2.790915314598231,-0.30300694416105944,10.58730837157164,0.6924165892752905,-13.564389148476465,None,,2.0858039615708033,-4.680461960940283,-48.42797080667003,0.8778079751238439,17.55157965663927,4.982379846158124,urban_rain,1.0
2025-03-11 08:14:00,highway,fog,101.34233155644401,102.46999908774947,0.6071868329406149,0.4613247181162168,10.558096829906743,0.8949422301216396,5.505553642225191,Harsh Acceleration,Moderate,2.111637115646373,-3.001014185106255,35.83272992112043,0.6924165892752905,17.579730304293836,-2.1837284816576163,highway_fog,1.0
2025-03-11 08:14:01,urban,fog,55.1229719900074,56.99110420335626,1.8795189440701228,-0.2552560594011699,10.408069813810755,0.6814878727049167,-11.364826223172189,None,,2.115204853616751,-5.875236538525317,-46.21935956643661,0.8949422301216396,17.595042240957728,1.2723321111295078,urban_fog,1.0
2025-03-11 08:14:02,suburban,rain,88.17286009112904,88.85410474760505,0.90101508952602,-0.25255638101838795,26.99822984165191,0.4404037984420949,-13.279525403782964,None,,1.8791828700579813,-8.535928663506194,33.04988810112164,0.6814878727049167,17.619534702094153,-0.9785038545441027,suburban_rain,1.0
2025-03-11 08:14:03,highway,wet,108.59797859319555,112.75141929581395,0.420226732712095,0.44389789025469584,19.86186023767018,0.9480495570540051,-1.7439800198516486,None,,0.9962298870948488,-6.889433430611618,20.42511850206651,0.4404037984420949,17.64970080725893,-0.48078835681392507,highway_wet,1.0
2025-03-11 08:14:04,suburban,wet,33.74796201059823,33.34299973036661,1.221713964130127,0.40089885499518285,37.363363418346616,0.963247677716093,7.140791100257049,None,,0.575059112478573,-2.7483973808649145,-74.85001658259732,0.9480495570540051,17.659075241150763,0.8014872314180319,suburban_wet,1.0
2025-03-11 08:14:05,highway,fog,104.75721882174803,103.08745530700506,-1.0784480129221032,-0.25108911682008983,45.617986143517875,0.31417509728973836,8.066053176971197,Lane Departure,Moderate,1.111321549866601,-2.2362974739157133,71.0092568111498,0.963247677716093,17.68817446860125,-2.3001619770522304,highway_fog,1.0
2025-03-11 08:14:06,suburban,wet,81.41997044747357,79.64672122317106,2.545629140951476,0.3647255695179893,32.87186728580669,0.3543953345633306,11.2040882014816,None,,1.314157708761027,2.2774854110150446,-23.337248374274452,0.31417509728973836,17.710791127058883,3.6240771538735794,suburban_wet,1.0
2025-03-11 08:14:07,urban,fog,84.67245785177123,86.17246924097859,-2.308244567665328,-0.2501767869138831,14.594475024436068,0.38272044076540457,-9.023579325037074,None,,1.9047418109029817,3.1286746267642225,3.2524874042976535,0.3543953345633306,17.73431125423993,-4.8538737086168044,urban_fog,1.0
2025-03-11 08:14:08,urban,wet,77.08422007253844,76.70462358000833,-1.0918128954812272,-0.41553583514712555,46.88945903881012,0.8221459517172414,14.568731814439579,None,,1.9719762200202593,6.391216993622469,-7.588237779232784,0.38272044076540457,17.755723537593415,1.2164316721841006,urban_wet,1.0
2025-03-11 08:14:09,urban,fog,108.70275929552781,106.92978131672137,-2.81302588079698,0.3203613483958251,28.75358021620922,0.7911456508431024,7.896272158922814,Lane Departure,Moderate,2.0959319681326987,6.5423132053556206,31.61853922298937,0.8221459517172414,17.785918748508838,-1.7212129853157527,urban_fog,1.0
2025-03-11 08:14:10,highway,wet,33.909002151207375,34.791612582254515,-1.3720617141234497,0.27155815781528625,37.39754989110899,0.9831151047561281,-10.283599621494814,None,,2.1045545801773504,2.872382645662419,-74.79375714432044,0.7911456508431024,17.79533791577306,1.4409641666735302,highway_wet,1.0
2025-03-11 08:14:11,urban,clear,53.49255523822633,54.91105368840296,-1.6907215371515738,-0.20533287830852853,45.07276326958297,0.46521367703236005,10.221638579862326,Tailgating Risk,Moderate,0.7010555316846325,2.675892721338564,19.583553087018956,0.9831151047561281,17.81019695889479,-0.3186598230281241,urban_clear,1.0
2025-03-11 08:14:12,highway,rain,108.81862849732399,109.36123886989641,-2.7022148359282125,-0.4098610148773907,49.54243694445062,0.736767094067595,-0.03122182545433172,None,,0.7821570645602313,4.474364221255113,55.326073259097654,0.46521367703236005,17.8404243556996,-1.0114932987766387,highway_rain,1.0
2025-03-11 08:14:13,urban,clear,97.71111322787604,99.51030601254726,-0.0493556169082674,-0.29356111552285225,27.772877709575322,0.8567204698454748,-13.003608958805318,Lane Departure,Moderate,1.1260853171049028,-1.0401039333938662,-11.107515269447944,0.736767094067595,17.867566331596233,2.652859219019945,urban_clear,1.0
2025-03-11 08:14:14,urban,rain,31.588064416074527,31.764261641775153,-0.18818374886634115,0.2710565709064654,41.36282234076533,0.2212304381339767,-11.038746845122176,None,,1.103949229860634,-4.8271077342028645,-66.12304881180151,0.8567204698454748,17.87634079393403,-0.13882813195807375,urban_rain,1.0
2025-03-11 08:14:15,highway,rain,76.53056548887378,75.34331481451126,-2.5335273366079867,0.4647478149424267,30.50901793932089,0.6205554275116324,-1.9832015427215832,None,,1.2602109137213486,-3.167028118448218,44.942501072799246,0.2212304381339767,17.897599284347606,-2.3453435877416453,highway_rain,1.0
2025-03-11 08:14:16,highway,fog,77.66154126414074,79.28434140716375,-1.4288968115495149,-0.24099792820550847,26.890427569811266,0.5477076763971989,0.9152043481224226,None,,1.252228791845619,-5.028314964796199,1.1309757752669611,0.6205554275116324,17.919171934698756,1.1046305250584718,highway_fog,1.0
2025-03-11 08:14:17,urban,rain,66.07939216151193,64.29921565445527,2.7199329627981363,0.3182588010354491,29.197063367433042,0.7428270050004,13.424772510397851,None,,1.9658518000673388,-2.337116097625762,-11.582149102628804,0.5477076763971989,17.937527321410286,4.148829774347651,urban_rain,1.0
2025-03-11 08:14:18,highway,clear,56.76539988557907,54.50762919117912,-2.3355802529374783,-0.2720673426628456,26.79238597197669,0.6954279826176692,-8.528625825055135,Lane Departure,Moderate,2.1512760631654384,-1.442119470875726,-9.313992275932861,0.7428270050004,17.953295488045168,-5.055513215735615,highway_clear,1.0
2025-03-11 08:14:19,urban,clear,91.35523653711078,93.66713583551211,-1.169888106843191,0.17960039182508358,23.946265345760626,0.8127926108516373,-0.7768646927157308,None,,2.131518913679841,0.6102569596055633,34.58983665153171,0.6954279826176692,17.978671942638808,1.1656921460942873,urban_clear,1.0
2025-03-11 08:14:20,highway,wet,48.70114182342785,48.005445881394664,-2.7848256092720485,-0.41638653096847367,37.56743107312945,0.31114519035146393,-8.223315921678374,None,,2.1806015597134674,-0.6377659161857949,-42.65409471368294,0.8127926108516373,17.99220003758976,-1.6149375024288575,highway_wet,1.0
2025-03-11 08:14:21,suburban,clear,101.90537058645354,105.23673840534349,-2.1066767842573997,0.08529564038226001,16.235411717644663,0.2163563916735941,1.7520206677940264,None,,2.2343454161659295,-0.47040265225147415,53.2042287630257,0.31114519035146393,18.020507084974888,0.6781488250146488,suburban_clear,1.0
2025-03-11 08:14:22,suburban,wet,102.27334446907246,103.98653404252566,1.1963826447947372,-0.23081010880528186,32.73716596127003,0.8051987309074251,12.279542189153448,Harsh Acceleration,Moderate,1.58733673639989,-0.6994487165003548,0.3679738826189123,0.2163563916735941,18.04891634732741,3.303059429052137,suburban_wet,1.0
2025-03-11 08:14:23,suburban,rain,67.37352938155385,66.52585195375217,-0.7997009960223671,0.425845948733657,37.08320799939933,0.36056343102723,2.032517134886219,Lane Departure,Moderate,1.5178147755115918,1.412779875487916,-34.899815087518604,0.8051987309074251,18.067631216600063,-1.9960836408171043,suburban_rain,1.0
2025-03-11 08:14:24,suburban,clear,55.51932098186829,56.491763846393624,-0.2875405759252767,-0.2102491112210464,45.144087502581726,0.28757355792657846,0.3021161689485874,Emergency Braking,Critical,1.5630640970289302,1.6285760478207798,-11.854208399685561,0.36056343102723,18.083053250206138,0.5121604200970904,suburban_clear,1.0
2025-03-11 08:14:25,suburban,rain,55.54903634316419,60.605796892057946,-2.0581296292160633,-0.1015593051376934,19.934471702191356,0.3368185255268695,7.503882207545526,None,,1.372755720399956,4.774015673665559,0.029715361295899356,0.28757355792657846,18.09848353807924,-1.7705890532907866,suburban_rain,1.0
2025-03-11 08:14:26,urban,clear,73.4062191596589,74.91476544528369,1.0928410373478101,0.34067911115458094,43.726959658222896,0.06635399105102746,-10.571593649070307,Lane Departure,Moderate,1.3635554707557673,2.3092928102926926,17.857182816494714,0.3368185255268695,18.11887415451248,3.1509706665638735,urban_clear,1.0
