timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity
2025-03-11 08:10:25,suburban,snow,72.33176485353222,73.37156913258973,1.7483923427161923,-0.0370036612568197,35.85544863501624,0.0,2.6223825482536736,None,None
2025-03-11 08:10:26,highway,snow,65.15592769612128,68.89356337720899,-0.08824928119728312,-0.3321114555589139,48.89668966014925,0.0,3.3998433239891606,None,None
2025-03-11 08:10:27,highway,fog,78.11319619850528,78.95260741521982,-0.3313975874094182,-0.05902219663056349,7.582481357319083,0.0,12.128814990274591,None,None
2025-03-11 08:10:28,suburban,dry,80.83587368433042,81.38903669551252,0.28668635075458826,-0.00818741771908391,11.253216683399561,0.0,-5.122990232478887,None,None
2025-03-11 08:10:29,suburban,dry,96.41287277706422,96.42998493871292,-1.7245612093461085,0.05636736542701563,25.315648070022075,0.0,-4.463841214308961,None,None
2025-03-11 08:10:30,suburban,wet,54.61303055427771,51.471267640025886,-0.29041426655326225,-0.0268677877524957,22.319575739794182,0.0,8.414624322799357,None,None
2025-03-11 08:10:31,suburban,wet,102.94325479190921,105.65440066332991,1.1168795977096952,0.03476735422449997,40.22306786106625,0.0,3.2611404080483446,None,None
2025-03-11 08:10:32,highway,dry,77.62988152131516,76.40816624170502,0.9629206941655517,-0.21797886613902456,12.227631191114169,0.0,0.3451361174539267,None,None
2025-03-11 08:10:33,urban,dry,73.5967839507887,74.60575046355474,-0.40540140654583356,-0.0056836852206949735,48.92428306001698,0.0,-2.3904326509869653,None,None
2025-03-11 08:10:34,suburban,dry,64.81843437109748,61.692365757954974,0.32657730163074994,-0.16795027929134035,19.17796438674113,0.0,-1.1594320270850587,None,None
2025-03-11 08:10:35,suburban,snow,55.177149922013456,52.81823059299789,-1.2369755104360314,-0.12083035156593327,24.301566848307175,0.0,-1.0624031759349444,None,None
2025-03-11 08:10:36,highway,fog,92.34755875942872,95.21773355787319,1.0552382223375372,-0.01871655478638609,17.36352645980103,0.0,-7.474891193813216,None,None
2025-03-11 08:10:37,suburban,dry,81.09976950782605,80.40516492991037,-0.11673215420470964,0.12762639878735546,31.071362779694628,0.0,4.865993484509113,None,None
2025-03-11 08:10:38,highway,wet,60.65058650388419,63.55713745596928,-0.413927177544207,0.03712067634700588,7.638291519016278,0.0,-10.053286626404386,None,None
2025-03-11 08:10:39,highway,fog,60.57381841904576,60.41735710092872,-0.5425857541400796,0.0018230997137117161,11.735487750670195,0.0,-4.245306480631208,None,None
2025-03-11 08:10:40,highway,snow,74.96322951064808,71.27943396473236,-0.09434080034978735,-0.0019530389467102205,38.56089665384259,0.0,-2.1588716396649166,None,None
2025-03-11 08:10:41,highway,fog,105.0353228793409,106.81945807880433,-0.6718164673979381,-0.07136288932044674,13.392526253216175,0.0,10.717421939263058,None,None
2025-03-11 08:10:42,suburban,dry,76.10612972954593,74.92634509403472,0.987214554003845,-0.05439834133726837,15.598150320049827,0.0,-0.5039858432581769,None,None
2025-03-11 08:10:43,urban,fog,57.45285570322841,58.8502333302625,-0.5929253220242711,0.04273760454707972,40.6842006076177,0.0,1.5823124940464293,None,None
2025-03-11 08:10:44,suburban,wet,76.31385403871084,76.36427577379101,2.389446144041072,-0.13853605184444945,9.198553026076413,0.0,-4.38744755367469,None,None
2025-03-11 08:10:45,urban,fog,75.90914645378494,72.8229099978992,2.1978157552220714,0.059305405028302116,24.68632202468784,0.0,4.343645064240993,None,None
2025-03-11 08:10:46,suburban,dry,39.546700355876425,39.875289886617566,-1.337315234781757,-0.03885070671188528,6.037852414875214,0.0,14.75940614247887,None,None
2025-03-11 08:10:47,highway,fog,79.18557700223282,83.57802328653841,0.10455640414392034,0.08255570748695654,20.606332969305672,0.0,2.4575053980277457,None,None
2025-03-11 08:10:48,suburban,fog,76.53598204686983,77.52195496389875,-0.9759849320042921,0.09610934572320835,36.45416311748395,0.0,-1.677522749053796,None,None
2025-03-11 08:10:49,highway,fog,90.44309547220128,90.32805996619035,-0.48997134478291704,-0.16730840125057406,9.054647587275275,0.0,-10.158697437377572,None,None
2025-03-11 08:10:50,suburban,wet,107.73434142418017,109.88502822809397,3.003641201467196,-0.05815807632272181,44.975058205044206,0.0,3.4684611762880015,None,None
2025-03-11 08:10:51,highway,fog,96.89847544321636,97.31981237362258,-0.4613571256736988,-0.08555276879406237,45.92745693233222,0.0,-4.929732364819558,None,None
2025-03-11 08:10:52,urban,fog,75.96666964167754,76.38573810220313,0.5403390556161431,-0.18127279650731432,9.724566880631079,0.0,-3.778880014810144,None,None
2025-03-11 08:10:53,highway,snow,63.40211136887495,61.218861024556745,0.8119819410124175,-0.10325332762094107,49.58295963690995,0.0,4.658553752052211,None,None
2025-03-11 08:10:54,suburban,fog,118.60039704874791,119.0680931003271,-1.500944058724861,0.244125584526534,18.388829902797003,0.0,-2.368148372597249,None,None
2025-03-11 08:10:55,highway,fog,80.88827651021732,82.95916334305122,-1.2826432116138073,0.06095098962124401,8.784575200922273,0.0,-0.4707126210370641,None,None
2025-03-11 08:10:56,urban,snow,80.2089393786942,78.53681507449414,-1.8090335571121785,0.19172879686057542,5.228020152376802,0.0,3.748931720542461,None,None
2025-03-11 08:10:57,urban,wet,79.63812369334995,82.48711533584385,-1.3289561008466657,0.08290984400183357,23.383530309373818,0.0,-3.530319319915955,None,None
2025-03-11 08:10:58,suburban,wet,82.97127141151783,82.78785936322758,-4.275045163975774,-0.07418431610084755,33.34144935677529,0.0,-6.4447876724796025,None,None
2025-03-11 08:10:59,highway,snow,77.83459382114086,76.05905479806377,0.8168736011904421,-0.03817711966740431,19.9480662456491,0.0,2.321517927413122,None,None
2025-03-11 08:11:00,suburban,snow,71.39506989679646,73.39033405063695,3.081290761884105,0.058843618024030736,42.652281446358025,0.0,3.771751665105147,None,None
2025-03-11 08:11:01,highway,fog,71.79711588139412,71.22352740991758,0.22173110855479045,0.043750620347303634,37.24728240042725,0.0,-2.8878242321441783,None,None
2025-03-11 08:11:02,urban,wet,79.50870094676003,81.02773072173224,-2.1244032890109112,-0.05773420157083338,20.75726893856147,0.0,-3.1356549726408445,None,None
2025-03-11 08:11:03,suburban,wet,71.84862843299352,71.26511116847645,-0.964164574349922,-0.1509993170579207,38.04393499738721,0.0,-5.500476704840319,None,None
2025-03-11 08:11:04,urban,fog,69.30731325984253,69.18766097278272,-0.6883152675374954,0.3287761187388739,47.32194816361624,0.0,3.567454775197562,None,None
2025-03-11 08:11:05,highway,dry,81.59645341537845,82.58357382404704,-1.5263771658200636,-0.014114967234280568,9.189319934435769,0.0,9.594490422766691,None,None
2025-03-11 08:11:06,urban,fog,76.17534173868717,76.75713585386718,1.290273957592735,-0.032573889318261995,18.77467820709276,0.0,4.657725429266259,None,None
2025-03-11 08:11:07,highway,dry,102.55989482874033,98.56883126783686,1.2153900665630009,0.011333446390530185,25.8496672602512,0.0,-0.45593471433655614,None,None
2025-03-11 08:11:08,suburban,fog,40.23545287410482,37.99296539391604,-1.7331776907264898,-0.024272858931102908,27.409555748964586,0.0,3.5822768965801837,None,None
2025-03-11 08:11:09,highway,snow,96.37260277883692,98.23142274841855,1.0876215666712623,0.012272890770548392,29.398804019873314,0.0,-4.1590389680807585,None,None
2025-03-11 08:11:10,highway,fog,98.69127788746444,98.42700470966135,2.2902189953658976,0.12869472861164194,18.528210794239186,0.0,1.842018125151642,None,None
2025-03-11 08:11:11,suburban,snow,48.89914651387776,47.85168390833492,2.8538373078443398,-0.01245484796864238,35.02668406920571,0.0,-5.426335291985136,None,None
2025-03-11 08:11:12,suburban,dry,74.85968608879477,72.14253805827983,4.297818034628944,-0.11627104393277615,34.02880265884234,0.0,-0.6109267888439925,None,None
2025-03-11 08:11:13,urban,dry,74.42838701006313,72.26891436751144,-1.3529889741647962,-0.016164379447861095,31.001967782222625,0.0,5.378467140149297,None,None
2025-03-11 08:11:14,highway,snow,58.88732457923268,54.84372729930879,4.236330639592804,-0.04644017814099108,10.119277476989447,0.0,4.0601903602084235,None,None
2025-03-11 08:11:15,highway,snow,68.33274968613686,68.1301882487338,-0.5313095827631824,0.14238989372468513,26.463555099317503,0.0,2.842376058746789,None,None
2025-03-11 08:11:16,urban,wet,63.34136231801257,62.144487156850474,-0.8886981830707714,0.11711190647375708,21.0302099370219,0.0,2.0813841547611553,None,None
2025-03-11 08:11:17,highway,wet,106.28405665135433,104.3508808693837,0.49060856231676797,0.010752500043079883,27.096731142715516,0.0,-3.680611471951657,None,None
2025-03-11 08:11:18,highway,fog,94.03517589721191,93.898929046876,-0.8730920011395187,-0.12787358548192565,46.48398959817617,0.0,0.7124033653004412,None,None
2025-03-11 08:11:19,suburban,snow,99.07332642491238,99.80126768661786,0.5985662109697891,-0.12258922634399459,26.623910442128373,0.0,3.9163777655626903,None,None
2025-03-11 08:11:20,suburban,dry,90.82508096064852,95.01147682506841,-1.9801157816059525,0.0015123261584553639,5.629135632778032,0.0,-1.2157722435747018,None,None
2025-03-11 08:11:21,suburban,wet,63.06422343174157,60.04045659261514,-0.3581289030951515,0.03363229693212808,24.747653213785892,0.0,-1.022909056352122,None,None
2025-03-11 08:11:22,urban,snow,72.1321960058034,74.45095809240443,1.9283733515425192,-0.03746228193260549,41.92916810222219,0.0,-2.3511266654270417,None,None
2025-03-11 08:11:23,suburban,dry,87.34061841841877,89.28682154044891,-0.08559193714673391,-0.04801695842072342,40.10274154481757,0.0,-1.4247454634828967,None,None
2025-03-11 08:11:24,urban,dry,61.66808286662082,60.10989738786742,0.21239368010982412,-0.05927992331786469,28.102553308768144,0.0,-3.866616727208525,None,None
2025-03-11 08:11:25,suburban,snow,90.69497645258582,91.10144836175789,0.7128879070759668,-0.0023393960243946223,16.239605578669188,0.0,0.12035859828071496,None,None
2025-03-11 08:11:26,highway,fog,76.39511902762797,75.47985252895273,1.7559924439764902,-0.2382762352073065,25.928989831154528,0.0,-1.6013783091563594,None,None
2025-03-11 08:11:27,highway,wet,74.37768788675604,74.74906504759352,-2.4828370682841494,-0.11013266287697099,30.366599873818625,0.0,-7.37122826924233,None,None
2025-03-11 08:11:28,suburban,wet,90.66439952305238,93.68266154986148,0.876786077756152,-0.06270508454473504,49.994214722336025,0.0,13.004711636035891,None,None
2025-03-11 08:11:29,suburban,snow,86.6639496722906,87.87516213755322,-0.40220870886264487,0.12075031949519205,33.98801405762198,0.0,-5.1871407757137895,None,None
2025-03-11 08:11:30,urban,fog,74.5855075127138,75.60272425918069,0.24995684296775772,-0.08138136419289292,36.241921852817605,0.0,-0.6734693357532795,None,None
2025-03-11 08:11:31,highway,dry,97.38994705046372,96.52932841055443,1.589925254643564,0.018046814183120645,27.11543646056234,0.0,0.30583951308747503,None,None
2025-03-11 08:11:32,suburban,fog,63.78405008600154,60.81593675615287,-1.7912799771177663,0.022654275093099606,20.952029785213846,0.0,-2.674338085476737,None,None
2025-03-11 08:11:33,suburban,wet,89.23903410416396,88.82209768308314,-1.5189666621646343,0.12979165056607622,41.582884264124274,0.0,-0.4485891439612739,None,None
2025-03-11 08:11:34,highway,snow,88.89651886952575,91.30973517925358,-2.9031449395707094,0.12625774069641502,27.271954595265626,0.0,-4.092723948959027,None,None
2025-03-11 08:11:35,suburban,wet,75.35680341029014,72.30246769711084,-0.8237384126456646,-0.005750296879491638,49.76105584840363,0.0,3.6358965790177904,None,None
2025-03-11 08:11:36,highway,snow,84.89199533363177,82.78181659727838,1.9956485165682247,-0.047548474118944285,25.570425842061983,0.0,-0.11119276917547005,None,None
2025-03-11 08:11:37,suburban,fog,61.23329635422045,61.48583182668859,-0.1808807827102043,-0.06638331028256904,8.060012764140982,0.0,3.591966291736728,None,None
2025-03-11 08:11:38,highway,wet,93.86040528810352,91.89109571840899,-2.010187343482179,-0.02410632224657809,35.716016169053724,0.0,7.349478358464618,None,None
2025-03-11 08:11:39,urban,fog,77.22646795335517,75.64142105912474,-0.7285181168625705,-0.043403335432359996,7.0988652916614985,0.0,-1.4061437198605111,None,None
2025-03-11 08:11:40,suburban,wet,72.1591546922144,71.31195752875804,-2.2317925552359346,0.0553627409358232,16.27257185981165,0.0,3.867244733183352,None,None
2025-03-11 08:11:41,suburban,fog,95.73513838755333,93.00390357917304,-1.6877791525967427,0.042030981748520435,20.91822137509565,0.0,7.681725736096842,None,None
2025-03-11 08:11:42,suburban,wet,69.43484464185862,67.48660094942588,0.5832283653955699,0.05918011911450158,38.276761352959745,0.0,-0.6173385396223453,None,None
2025-03-11 08:11:43,urban,snow,58.873080554546604,60.27993638812122,-1.7608099894590437,0.12592837114361685,27.240616688342577,0.0,3.455496250343359,None,None
2025-03-11 08:11:44,suburban,fog,56.65056239714144,54.035822832679514,1.668951457804953,0.1862869121400177,6.289066908961548,0.0,-2.3264089187541086,None,None
2025-03-11 08:11:45,suburban,fog,89.0901492701846,85.89440500119493,-0.106680436245504,0.012466339340755687,32.7582433074165,0.0,5.986060175519388,None,None
2025-03-11 08:11:46,highway,snow,60.793559712555755,59.53350975348797,0.12839205591678798,0.10994637713956533,23.514630684199805,0.0,-2.4989913730364792,None,None
2025-03-11 08:11:47,suburban,dry,106.32191272976547,107.78582373478517,-0.4175594514118406,-0.03516601838342152,46.482552948519825,0.0,3.5153169810537173,None,None
2025-03-11 08:11:48,suburban,wet,48.77105888174417,48.37721526575039,1.159271757815585,0.1185006983583016,27.480304001310593,0.0,4.9755894879331795,None,None
2025-03-11 08:11:49,highway,wet,105.44684552435058,104.51768336811934,1.1747398316655162,0.10615091571758445,36.903881567270254,0.0,-5.894885501052338,None,None
2025-03-11 08:11:50,urban,snow,83.16526200803928,83.25397960307049,0.502581527868257,0.10084159699429913,14.849082154829608,0.0,-3.3335494587079957,None,None
2025-03-11 08:11:51,urban,wet,78.54930332194411,75.0578884562248,0.847183658861472,0.009406984119152386,39.24381040392439,0.0,-3.5359026952997663,None,None
2025-03-11 08:11:52,highway,fog,71.82621369786575,72.81562500541582,-0.31813450488063844,-0.06683581639908888,37.44298897176525,0.0,5.399664415004311,None,None
2025-03-11 08:11:53,urban,fog,85.98704171528107,86.75391177808835,0.8133045103635728,-0.13945284378654765,45.68367688435887,0.0,-5.876738180757204,None,None
2025-03-11 08:11:54,urban,snow,79.43547946362727,78.61686251543583,-0.5068166632107102,-0.004003720752109928,6.521973877363965,0.0,1.628446154557326,None,None
2025-03-11 08:11:55,suburban,fog,96.54952823024783,98.56137725384066,0.003347433243603001,0.1533012542249183,25.137531392785302,0.0,3.6323885762532244,None,None
2025-03-11 08:11:56,suburban,dry,81.71341472993059,79.45842253202451,-0.41196562404944614,-0.030984490136407312,35.56199312328336,0.0,0.8469449158270799,None,None
2025-03-11 08:11:57,suburban,wet,82.25452642192816,84.5103444084353,-0.6858278089787939,0.07851265854600546,9.282375503609677,0.0,6.373665038290355,None,None
2025-03-11 08:11:58,urban,snow,74.54581681679217,74.85480414798268,-1.0336676965826852,0.08439514005189312,23.47718302170106,0.0,-9.622969393159842,None,None
2025-03-11 08:11:59,suburban,snow,79.14581564418398,78.47271046442764,0.7015351557883283,-0.028368622092717278,47.39659713797879,0.0,3.0395777428643256,None,None
2025-03-11 08:12:00,urban,wet,84.6170265333809,84.57727926264427,1.965908869220195,0.13163448375195194,24.61705209010077,0.0,-0.9087658676289467,None,None
2025-03-11 08:12:01,suburban,dry,54.34747411015062,54.132944578528736,1.7566529575043393,-0.2908660744480504,49.34321525662841,0.0,-7.525639389215286,None,None
2025-03-11 08:12:02,urban,snow,59.77721866841431,62.21778446124974,-1.8848480039181532,-0.1222750278738175,7.557757748591883,0.0,-5.405489239685948,None,None
2025-03-11 08:12:03,highway,wet,91.14896141034072,88.9956031553987,1.93380457711031,-0.09156322963584598,37.30233992634011,0.0,7.825507203042962,None,None
2025-03-11 08:12:04,highway,dry,82.56298157191912,81.03794309362593,-0.47723775242689326,-0.081971502286739,31.14573063117213,0.0,3.1611068424274995,None,None
2025-03-11 08:12:05,suburban,snow,77.24024995470981,79.31285573885476,0.9010995227183874,0.03362629511858955,27.524285470945646,0.0,4.009539585640669,None,None
2025-03-11 08:12:06,urban,dry,80.27650899598089,79.08543912561318,-1.3593229980708166,0.02900378030539019,48.68813306682542,0.0,4.79482221640149,None,None
2025-03-11 08:12:07,highway,snow,85.21372558042506,87.01479173508825,0.212969870811008,0.03939905721750079,10.834268022100789,0.0,-6.784120752766186,None,None
2025-03-11 08:12:08,highway,wet,71.90360479535958,75.30247676137701,0.4705847743453606,0.059608149413248684,45.3199528256411,0.0,1.2286419590984807,None,None
2025-03-11 08:12:09,suburban,wet,68.3254291189653,67.52183906508203,-2.2269071878794793,-0.09501045691456492,36.10581850114746,0.0,5.492093219355109,None,None
2025-03-11 08:12:10,suburban,wet,82.93767882646522,84.30040347961582,0.912400749516284,-0.1218176066807319,16.65482329848347,0.0,-2.013012735114828,None,None
2025-03-11 08:12:11,urban,dry,65.32440833577452,63.017023773094806,2.0189025117574726,0.039631968200786294,45.575111553453205,0.0,6.812232119375796,None,None
